# sarasa
0,1
0,54
0,2
0,3
0,52
0,4
0,51
0,50
0,6
0,49
0,7
0,48
0,8
0,47
0,9
0,23
0,33
0,31
1,2
1,3
1,54
1,4
1,53
1,5
1,52
1,6
1,51
1,7
1,50
1,8
1,49
1,9
1,48
1,10
1,47
1,30
2,3
2,4
2,5
2,54
2,6
2,53
2,7
2,52
2,8
2,51
2,9
2,50
2,10
2,49
2,11
2,48
3,4
3,5
3,6
3,7
3,54
3,8
3,53
3,9
3,52
3,10
3,51
3,11
3,50
3,12
3,49
3,34
4,5
4,6
4,7
4,8
4,9
4,54
4,53
4,11
4,52
4,12
4,51
4,13
4,50
4,26
5,6
5,7
5,9
5,10
5,11
5,54
5,12
5,53
5,13
5,52
5,14
5,51
5,49
5,37
5,36
5,46
6,7
6,8
6,10
6,11
6,12
6,13
6,54
6,14
6,53
6,15
6,52
6,38
7,8
7,9
7,10
7,11
7,12
7,13
7,14
7,15
7,54
7,16
7,53
7,19
7,48
8,9
8,10
8,11
8,12
8,13
8,14
8,15
8,16
8,17
9,10
9,11
9,12
9,13
9,14
9,15
9,16
9,17
9,18
9,35
10,11
10,12
10,13
10,14
10,15
10,16
10,17
10,18
10,19
10,22
11,12
11,13
11,14
11,15
11,16
11,18
11,19
11,20
11,54
11,21
12,14
12,15
12,16
12,17
12,18
12,21
12,50
12,40
12,48
13,14
13,15
13,16
13,17
13,18
13,19
13,20
13,21
13,22
13,35
14,15
14,16
14,17
14,18
14,19
14,21
14,22
14,50
14,45
14,41
15,16
15,17
15,18
15,19
15,20
15,21
15,22
15,23
15,24
16,17
16,18
16,20
16,21
16,22
16,23
16,24
16,25
16,44
17,18
17,19
17,20
17,21
17,22
17,23
17,24
17,25
17,26
18,19
18,20
18,22
18,23
18,24
18,25
18,26
18,27
18,48
19,20
19,21
19,24
19,25
19,26
19,27
19,28
19,42
20,22
20,23
20,24
20,25
20,26
20,27
20,28
20,29
20,31
21,22
21,23
21,24
21,25
21,26
21,27
21,28
21,30
22,23
22,25
22,26
22,27
22,28
22,29
22,31
22,34
23,25
23,27
23,28
23,29
23,30
23,31
23,32
23,45
23,42
23,47
23,46
24,25
24,26
24,27
24,28
24,29
24,30
24,31
24,32
24,33
25,26
25,27
25,28
25,29
25,30
25,31
25,32
25,34
25,39
25,41
26,27
26,28
26,29
26,30
26,31
26,32
26,33
26,34
26,35
27,28
27,29
27,30
27,31
27,32
27,33
27,34
27,35
27,36
28,29
28,30
28,31
28,32
28,33
28,34
28,35
28,36
28,37
29,30
29,31
29,32
29,33
29,34
29,35
29,36
29,37
29,38
30,32
30,34
30,35
30,36
30,37
30,38
30,39
30,49
31,32
31,33
31,34
31,35
31,37
31,38
31,39
31,40
32,33
32,34
32,35
32,37
32,38
32,39
32,40
32,41
32,52
33,34
33,36
33,37
33,38
33,39
33,40
33,41
33,42
33,47
34,36
34,37
34,38
34,39
34,40
34,41
34,42
34,43
34,45
35,36
35,37
35,38
35,39
35,42
35,43
35,44
36,37
36,38
36,39
36,40
36,41
36,43
36,44
36,45
36,53
37,38
37,39
37,40
37,42
37,43
37,44
37,45
37,46
37,52
38,39
38,40
38,41
38,42
38,43
38,44
38,45
38,46
38,47
39,40
39,41
39,42
39,44
39,45
39,46
39,47
39,48
40,41
40,42
40,43
40,44
40,45
40,46
40,47
40,48
40,49
41,42
41,43
41,44
41,45
41,46
41,47
41,48
41,49
41,50
42,43
42,44
42,45
42,47
42,48
42,49
42,50
42,51
43,44
43,45
43,46
43,47
43,48
43,49
43,50
43,51
43,52
44,45
44,46
44,47
44,48
44,49
44,50
44,51
44,52
44,53
44,54
45,46
45,47
45,48
45,50
45,51
45,52
45,53
45,54
46,47
46,48
46,49
46,50
46,51
46,52
46,53
47,48
47,49
47,50
47,52
47,53
47,54
48,49
48,50
48,52
48,53
48,54
49,51
49,52
49,53
49,54
50,51
50,53
50,54
51,52
51,53
51,54
52,53
52,54
53,54
