# sarasa
0,2
0,9
0,51
0,38
0,18
0,40
0,39
0,41
0,22
0,31
0,34
0,23
0,35
0,27
0,17
0,5
0,19
0,3
0,20
0,53
0,30
0,10
0,57
0,50
0,12
0,13
0,8
0,14
0,24
1,55
1,8
1,18
1,21
1,37
1,40
1,44
1,41
1,26
1,27
1,30
1,2
1,19
1,20
1,35
1,58
1,42
1,59
1,33
1,32
1,36
1,34
1,56
1,22
1,25
1,57
1,45
1,9
1,38
1,23
1,5
2,8
2,25
2,31
2,30
2,3
2,4
2,29
2,41
2,34
2,45
2,39
2,56
2,21
2,38
2,59
2,46
2,44
2,24
2,35
2,52
2,36
2,5
2,15
2,40
2,28
2,43
3,10
3,54
3,50
3,20
3,27
3,40
3,39
3,31
3,37
3,33
3,21
3,6
3,19
3,38
3,26
3,28
3,36
3,5
3,55
3,34
3,9
3,24
3,32
3,57
3,12
3,22
3,25
3,15
4,10
4,14
4,16
4,27
4,28
4,5
4,34
4,40
4,43
4,41
4,22
4,25
4,26
4,39
4,47
4,31
4,35
4,58
4,36
4,33
4,29
4,12
4,15
4,21
4,37
4,8
4,30
4,44
4,50
4,7
4,18
4,51
4,57
5,15
5,18
5,48
5,26
5,28
5,22
5,6
5,24
5,23
5,30
5,10
5,33
5,32
5,38
5,49
5,47
5,29
5,39
5,55
5,59
5,13
5,37
6,9
6,11
6,14
6,15
6,20
6,41
6,30
6,25
6,8
6,38
6,40
6,43
6,24
6,26
6,10
6,35
6,42
6,58
6,45
6,39
6,13
6,34
6,46
6,48
6,49
6,16
6,56
6,12
6,53
6,17
6,29
6,47
7,11
7,18
7,54
7,21
7,25
7,36
7,9
7,10
7,32
7,42
7,12
7,30
7,37
7,50
7,40
7,27
7,49
7,58
7,33
7,34
7,19
7,28
7,35
7,57
7,14
7,39
8,27
8,43
8,35
8,36
8,44
8,9
8,45
8,30
8,33
8,51
8,48
8,11
8,34
8,42
8,52
8,13
8,46
8,12
8,29
8,37
8,16
8,10
8,47
8,58
8,18
8,17
8,25
8,24
8,26
9,30
9,25
9,27
9,47
9,48
9,44
9,35
9,46
9,53
9,11
9,41
9,42
9,31
9,32
9,12
9,49
9,33
9,29
9,14
9,39
9,13
9,17
9,10
9,45
9,50
9,55
10,18
10,48
10,54
10,32
10,26
10,28
10,37
10,12
10,38
10,35
10,45
10,36
10,13
10,43
10,53
10,14
10,11
10,17
10,30
10,50
10,47
10,19
10,16
10,46
11,19
11,40
11,34
11,39
11,55
11,32
11,47
11,51
11,35
11,14
11,18
11,37
11,44
11,45
11,48
11,23
11,43
11,17
11,24
11,42
11,12
11,22
11,53
11,58
11,46
12,17
12,19
12,21
12,44
12,46
12,35
12,45
12,30
12,37
12,42
12,49
12,55
12,53
12,15
12,48
12,40
12,13
12,52
12,34
12,51
12,32
12,36
13,17
13,19
13,47
13,14
13,30
13,32
13,50
13,55
13,15
13,35
13,37
13,56
13,20
13,42
13,16
13,36
13,39
13,41
13,40
13,34
13,23
13,46
13,49
13,26
13,48
14,38
14,36
14,47
14,43
14,41
14,57
14,37
14,32
14,42
14,54
14,49
14,56
14,31
14,39
14,15
14,34
14,53
14,51
14,44
14,46
14,45
14,18
14,17
15,21
15,47
15,52
15,54
15,50
15,58
15,43
15,42
15,48
15,55
15,18
15,19
15,41
15,56
15,38
15,59
15,37
15,53
15,46
15,25
15,32
15,51
16,17
16,31
16,51
16,54
16,56
16,18
16,44
16,42
16,40
16,41
16,36
16,21
16,50
16,58
16,53
16,43
16,25
16,33
16,23
16,45
16,35
16,27
17,39
17,46
17,56
17,34
17,36
17,49
17,52
17,50
17,18
17,23
17,44
17,45
17,41
17,22
17,55
17,21
17,54
17,48
17,51
17,20
17,43
17,38
18,37
18,44
18,42
18,36
18,48
18,54
18,51
18,59
18,23
18,21
18,49
18,19
18,22
18,34
18,25
18,58
18,35
18,30
18,46
19,28
19,32
19,34
19,49
19,42
19,40
19,56
19,51
19,46
19,58
19,52
19,59
19,55
19,47
19,25
19,54
19,57
19,38
19,43
19,37
19,44
19,36
20,36
20,43
20,41
20,44
20,55
20,39
20,50
20,21
20,48
20,23
20,59
20,22
20,54
20,24
20,29
20,57
20,28
20,42
20,37
20,56
20,27
21,39
21,48
21,47
21,45
21,46
21,44
21,24
21,59
21,54
21,55
21,23
21,42
21,22
21,26
21,29
21,40
21,41
21,34
22,39
22,41
22,53
22,48
22,44
22,42
22,45
22,54
22,58
22,23
22,46
22,56
22,49
22,28
22,27
22,51
22,33
22,31
22,47
22,52
22,59
22,38
23,40
23,47
23,57
23,49
23,59
23,24
23,56
23,42
23,53
23,52
23,51
23,50
23,28
23,48
23,26
23,44
23,32
23,43
23,31
24,29
24,31
24,45
24,25
24,41
24,40
24,53
24,56
24,44
24,47
24,57
24,30
24,58
24,27
24,43
24,55
24,32
24,48
24,36
24,34
24,37
24,59
24,28
25,40
25,57
25,46
25,49
25,44
25,54
25,27
25,51
25,41
25,42
25,59
25,28
25,33
25,47
25,56
25,48
25,55
25,53
25,58
26,34
26,37
26,41
26,51
26,53
26,43
26,46
26,33
26,30
26,57
26,35
26,55
26,45
26,58
26,48
26,56
27,34
27,39
27,30
27,28
27,31
27,56
27,32
27,43
27,59
27,54
27,53
27,35
27,40
28,33
28,34
28,37
28,58
28,30
28,47
28,54
28,45
28,59
28,49
28,31
28,32
28,29
28,39
28,38
28,41
28,57
29,34
29,35
29,36
29,49
29,59
29,30
29,53
29,54
29,48
29,50
29,56
29,37
29,57
29,32
29,39
29,58
29,45
29,51
29,33
29,44
30,38
30,40
30,57
30,54
30,49
30,52
30,53
30,58
30,56
30,51
30,59
30,48
30,36
30,50
30,33
30,31
31,41
31,44
31,55
31,57
31,53
31,58
31,33
31,32
31,36
31,39
31,35
31,59
31,54
31,42
31,40
32,40
32,58
32,49
32,48
32,52
32,51
32,50
32,36
32,34
32,59
32,38
32,41
32,54
32,33
32,37
33,55
33,54
33,51
33,59
33,36
33,37
33,50
33,39
33,40
33,52
33,57
33,41
33,44
33,53
33,46
34,43
34,57
34,51
34,38
34,41
34,53
34,40
34,54
35,36
35,37
35,39
35,59
35,53
35,55
35,43
35,42
35,38
35,40
35,56
36,46
36,59
36,56
36,53
36,44
36,41
36,38
36,40
36,57
36,48
37,55
37,40
37,57
37,58
37,41
37,59
38,48
38,51
38,56
38,55
38,57
38,43
38,44
38,46
38,42
39,48
39,49
39,51
39,59
39,41
39,43
39,57
39,50
39,55
39,47
40,58
40,43
40,45
40,47
40,44
40,59
40,49
40,54
41,58
41,49
41,57
41,44
41,42
41,48
41,50
41,54
42,43
42,50
42,44
42,51
42,53
42,52
42,54
42,49
43,53
43,54
43,44
43,49
43,50
43,45
44,49
44,50
44,57
44,45
44,47
44,51
44,53
45,53
45,46
45,51
45,57
46,50
46,53
46,54
46,48
46,49
46,52
46,56
46,47
46,51
47,55
47,50
47,52
47,48
47,54
47,57
47,53
48,57
48,53
48,50
49,52
49,54
49,55
50,51
50,57
50,52
50,53
50,58
50,55
51,54
51,53
51,55
51,57
52,54
52,55
52,58
52,59
52,57
53,57
53,58
53,56
54,55
55,58
55,56
56,57
56,59
56,58
57,58
57,59
