# sarasa
0,3
0,51
0,8
0,46
0,10
0,18
0,28
0,40
0,20
0,27
0,17
0,32
0,2
0,22
0,19
0,38
0,53
0,15
0,49
0,31
0,9
0,4
0,26
0,1
0,45
0,35
0,50
0,21
0,16
0,12
0,24
0,43
1,2
1,4
1,45
1,36
1,38
1,32
1,39
1,19
1,24
1,49
1,33
1,17
1,5
1,28
1,11
1,20
1,26
1,13
1,51
1,47
1,16
1,25
1,29
1,48
2,54
2,6
2,50
2,11
2,13
2,29
2,18
2,24
2,21
2,31
2,26
2,41
2,39
2,36
2,5
2,23
2,52
2,51
2,22
2,25
2,37
2,38
2,8
2,30
2,28
2,12
2,4
2,42
2,7
2,45
2,53
3,4
3,51
3,34
3,37
3,19
3,22
3,28
3,39
3,26
3,38
3,35
3,40
3,20
3,31
3,6
3,33
3,24
3,9
3,36
3,21
3,25
3,49
3,5
3,48
3,11
3,18
3,27
4,7
4,52
4,47
4,19
4,30
4,31
4,25
4,28
4,20
4,37
4,38
4,26
4,6
4,42
4,29
4,5
4,32
4,36
4,35
4,34
4,11
4,53
4,44
4,9
5,8
5,9
5,15
5,47
5,35
5,29
5,44
5,45
5,26
5,33
5,24
5,30
5,25
5,6
5,31
5,52
5,28
5,14
5,34
5,7
5,21
5,37
5,13
5,39
5,54
5,19
6,50
6,34
6,30
6,35
6,39
6,38
6,45
6,33
6,11
6,29
6,22
6,41
6,46
6,10
6,21
6,13
6,16
6,28
6,37
6,52
6,15
6,40
6,26
7,10
7,13
7,16
7,53
7,18
7,24
7,40
7,29
7,41
7,31
7,33
7,25
7,46
7,47
7,9
7,38
7,28
7,30
7,34
7,23
7,35
7,14
7,32
7,54
7,45
7,19
7,43
7,11
7,42
8,9
8,18
8,41
8,43
8,48
8,47
8,25
8,39
8,44
8,42
8,34
8,38
8,24
8,32
8,12
8,31
8,13
8,36
8,37
8,28
8,27
8,30
8,40
8,45
8,26
8,51
8,46
9,13
9,16
9,19
9,52
9,35
9,27
9,49
9,24
9,30
9,37
9,34
9,12
9,38
9,32
9,26
9,11
9,31
9,18
9,43
9,25
9,40
9,20
10,11
10,15
10,18
10,32
10,40
10,33
10,35
10,34
10,49
10,43
10,13
10,26
10,25
10,42
10,39
10,50
10,38
10,36
10,44
10,47
10,46
10,19
10,31
10,45
10,30
10,12
10,21
11,18
11,21
11,49
11,26
11,42
11,40
11,33
11,37
11,43
11,47
11,41
11,48
11,15
11,14
11,45
11,20
11,51
11,35
11,16
11,38
11,23
12,24
12,54
12,32
12,42
12,49
12,48
12,30
12,31
12,35
12,39
12,40
12,43
12,44
12,15
12,34
12,37
12,22
12,21
12,23
12,46
12,52
12,41
13,18
13,42
13,36
13,34
13,40
13,48
13,47
13,33
13,41
13,37
13,31
13,35
13,28
13,14
13,38
13,49
13,46
13,29
14,16
14,37
14,36
14,52
14,50
14,32
14,44
14,33
14,31
14,39
14,48
14,47
14,51
14,23
14,21
14,18
14,46
14,41
14,15
14,34
15,19
15,29
15,43
15,45
15,47
15,44
15,52
15,36
15,16
15,46
15,34
15,33
15,35
15,30
15,23
15,53
15,21
15,51
15,48
15,39
15,40
16,27
16,28
16,34
16,33
16,32
16,50
16,17
16,47
16,40
16,37
16,38
16,46
16,21
16,23
16,49
16,54
16,44
16,53
16,25
16,19
16,39
16,45
17,24
17,25
17,31
17,46
17,49
17,41
17,35
17,19
17,43
17,32
17,44
17,50
17,38
17,34
17,27
17,42
17,29
17,18
17,33
17,36
18,22
18,24
18,28
18,32
18,41
18,46
18,51
18,20
18,42
18,52
18,54
18,44
18,23
18,43
18,49
18,48
18,26
18,33
18,36
18,19
18,40
18,39
19,20
19,23
19,28
19,42
19,47
19,22
19,48
19,35
19,43
19,50
19,40
19,39
19,51
19,52
19,46
19,54
19,21
19,30
19,34
19,44
19,49
19,33
20,21
20,44
20,39
20,22
20,24
20,23
20,46
20,41
20,51
20,53
20,25
20,47
20,40
20,42
20,49
20,30
21,22
21,25
21,26
21,28
21,46
21,54
21,47
21,23
21,49
21,42
21,43
21,39
21,41
21,30
21,31
22,26
22,39
22,54
22,42
22,25
22,37
22,24
22,41
22,45
22,44
22,43
22,47
22,53
22,23
22,46
23,26
23,54
23,51
23,43
23,42
23,24
23,53
23,27
23,47
23,41
23,25
23,48
23,52
24,36
24,40
24,51
24,27
24,46
24,53
24,49
24,39
24,50
24,26
24,33
24,45
25,31
25,44
25,54
25,42
25,30
25,27
25,41
25,34
25,43
25,45
25,53
25,36
25,46
26,45
26,28
26,53
26,51
26,43
26,48
26,50
26,27
26,52
26,29
26,33
26,35
26,31
26,38
26,37
26,44
27,40
27,28
27,51
27,43
27,45
27,29
27,50
27,44
27,48
27,42
27,49
27,35
27,30
27,47
27,52
28,47
28,51
28,45
28,44
28,50
28,43
28,32
28,46
28,29
28,48
28,38
28,49
28,31
28,53
28,36
29,34
29,36
29,39
29,42
29,49
29,50
29,46
29,51
29,32
29,45
29,52
29,30
29,53
29,35
29,31
29,37
30,43
30,52
30,53
30,48
30,34
30,45
30,51
30,54
30,50
30,39
30,40
30,33
30,46
31,52
31,46
31,34
31,51
31,33
31,37
31,54
31,36
31,38
31,39
31,35
31,48
31,40
32,35
32,44
32,52
32,48
32,53
32,40
32,39
32,37
32,42
32,47
33,42
33,53
33,49
33,54
33,37
33,34
33,35
33,40
33,48
33,52
33,44
34,35
34,52
34,51
34,40
34,37
34,41
34,54
34,45
34,50
35,39
35,53
35,52
35,36
35,40
35,41
35,38
35,48
35,47
35,54
36,39
36,51
36,37
36,52
36,40
36,41
36,43
36,53
37,53
37,54
37,42
37,40
37,48
37,49
38,39
38,50
38,40
38,43
38,42
38,45
38,41
38,51
38,48
39,51
39,41
39,43
39,54
39,40
39,48
40,43
40,42
40,45
40,50
40,49
40,44
41,47
41,42
41,44
41,45
41,43
42,44
42,43
42,46
42,52
42,53
43,52
43,53
43,47
43,49
43,50
43,51
44,51
44,47
44,48
44,45
44,46
45,50
45,47
45,52
45,53
45,54
46,48
46,50
46,47
47,49
47,54
47,52
48,50
48,54
48,53
49,52
49,50
49,51
50,52
50,54
51,54
52,54
53,54
