# sarasa
0,2
0,9
0,15
0,39
0,42
0,18
0,44
0,41
0,34
0,22
0,31
0,54
0,35
0,53
0,29
0,27
0,32
1,5
1,47
1,18
1,16
1,37
1,19
1,27
1,14
1,43
1,34
1,24
1,30
1,3
1,41
1,52
1,15
1,42
1,48
1,22
1,23
2,5
2,12
2,17
2,18
2,41
2,28
2,34
2,4
2,47
2,43
2,24
2,51
2,27
2,3
2,42
2,40
2,49
3,24
3,18
3,37
3,13
3,43
3,38
3,16
3,48
3,8
3,39
3,41
3,15
4,13
4,50
4,43
4,26
4,40
4,48
4,28
4,36
4,35
4,32
4,19
4,10
4,44
4,18
4,38
4,23
4,6
5,53
5,34
5,22
5,31
5,44
5,42
5,50
5,38
5,8
5,28
5,30
5,37
5,47
5,24
5,39
5,10
5,15
5,7
5,49
6,10
6,52
6,37
6,42
6,45
6,49
6,51
6,18
6,27
6,38
6,24
6,8
6,19
6,31
6,43
6,21
6,32
6,36
6,34
7,13
7,53
7,42
7,21
7,29
7,19
7,31
7,24
7,27
7,20
7,23
7,33
7,46
7,8
7,26
8,50
8,36
8,28
8,27
8,26
8,41
8,43
8,23
8,40
8,25
8,30
8,19
8,11
9,36
9,37
9,24
9,10
9,46
9,52
9,48
9,26
9,40
9,51
9,21
9,15
9,19
9,27
9,49
9,41
10,43
10,47
10,53
10,29
10,11
10,22
10,37
10,26
10,25
10,14
10,12
11,16
11,31
11,46
11,37
11,51
11,33
11,21
11,26
11,45
11,52
11,42
11,13
11,44
11,49
11,19
11,20
11,36
12,17
12,21
12,51
12,36
12,24
12,44
12,48
12,31
12,25
12,27
12,14
12,26
12,39
12,42
12,30
12,49
13,35
13,51
13,36
13,41
13,38
13,34
13,50
13,54
13,32
13,31
13,49
13,24
13,20
13,27
13,47
13,43
14,50
14,48
14,38
14,35
14,52
14,47
14,36
14,49
14,20
14,16
14,32
14,51
14,34
15,16
15,20
15,43
15,35
15,51
15,41
15,49
15,39
15,53
15,17
15,47
15,40
15,45
15,54
15,27
16,27
16,34
16,31
16,17
16,26
16,18
16,51
16,40
16,35
16,20
16,38
16,50
16,19
16,45
16,41
16,48
17,24
17,34
17,19
17,41
17,42
17,29
17,35
17,36
17,39
17,47
17,52
17,21
17,31
18,23
18,28
18,51
18,37
18,32
18,49
18,35
18,48
18,33
18,40
18,38
19,27
19,29
19,42
19,51
19,48
19,46
19,33
19,36
19,45
19,53
19,50
19,52
19,54
19,34
20,41
20,31
20,50
20,53
20,54
20,38
20,47
20,43
20,30
20,40
20,46
21,23
21,24
21,26
21,25
21,50
21,51
21,32
22,25
22,30
22,38
22,23
22,53
22,50
22,33
22,32
22,49
22,51
22,52
22,46
22,28
22,48
22,29
23,28
23,54
23,35
23,24
23,46
23,38
23,25
23,36
23,47
23,50
24,26
24,27
24,47
24,49
24,38
24,34
24,40
24,42
24,30
25,40
25,49
25,47
25,50
25,53
25,26
25,45
25,30
26,48
26,38
26,44
26,51
26,54
26,30
26,28
26,29
26,32
27,30
27,54
27,40
27,29
27,38
27,28
27,50
28,34
28,40
28,31
28,44
28,47
28,53
28,36
29,35
29,41
29,52
29,50
29,44
29,33
30,32
30,49
30,50
30,47
30,46
30,41
30,53
30,31
30,54
31,49
31,41
31,36
31,50
32,54
32,45
32,33
32,47
32,36
32,50
32,48
32,42
32,44
32,52
33,47
33,52
33,35
33,46
33,53
34,48
34,52
34,46
34,54
34,36
34,44
34,45
34,35
35,46
35,45
35,48
35,36
35,51
35,42
36,38
36,39
36,51
36,49
37,38
37,42
37,54
37,43
37,51
38,39
38,48
38,51
38,40
38,53
39,43
39,41
39,45
39,40
40,50
40,43
40,47
40,51
41,48
41,43
41,42
41,54
41,45
42,46
42,53
42,43
42,44
42,50
43,49
43,51
44,48
44,53
44,47
44,54
44,45
45,50
45,53
45,46
45,48
46,49
46,52
46,47
47,54
47,50
48,50
48,52
48,54
49,51
49,54
50,54
51,53
52,53
52,54
