# sarasa
0,1
0,54
0,2
0,53
0,5
0,48
0,44
0,42
0,14
0,40
0,35
0,22
0,24
0,50
0,30
0,27
0,3
0,21
0,16
0,23
0,10
0,51
0,28
1,54
1,4
1,53
1,52
1,6
1,51
1,7
1,8
1,49
1,12
1,45
1,13
1,44
1,14
1,43
1,15
1,42
1,39
1,28
1,35
1,17
1,34
1,26
1,36
1,21
1,9
1,18
1,29
1,10
1,46
1,19
1,38
2,5
2,54
2,7
2,52
2,49
2,48
2,47
2,13
2,46
2,14
2,15
2,44
2,29
2,23
2,3
2,42
2,32
2,40
2,21
2,30
2,38
2,18
2,24
2,27
2,17
2,19
2,10
2,34
2,26
2,22
3,5
3,7
3,54
3,8
3,9
3,10
3,50
3,12
3,49
3,13
3,47
3,15
3,16
3,45
3,23
3,32
3,40
3,27
3,53
3,26
3,19
3,30
4,5
4,6
4,8
4,9
4,12
4,51
4,50
4,14
4,49
4,15
4,48
4,17
4,18
4,19
4,38
4,41
4,27
4,43
4,34
4,7
4,30
4,36
4,39
4,42
4,24
4,52
5,8
5,9
5,11
5,12
5,13
5,52
5,15
5,49
5,48
5,18
5,47
5,19
5,37
5,23
5,42
5,6
5,35
5,24
5,39
5,34
5,45
5,27
5,25
6,7
6,8
6,9
6,11
6,54
6,52
6,16
6,17
6,50
6,18
6,48
6,37
6,33
6,38
6,27
6,32
6,25
6,40
6,12
6,23
6,46
6,21
6,20
7,8
7,11
7,12
7,14
7,15
7,54
7,16
7,52
7,18
7,51
7,19
7,50
7,49
7,25
7,28
7,36
7,32
7,30
7,9
7,40
7,26
7,38
7,37
8,9
8,13
8,16
8,17
8,54
8,18
8,52
8,20
8,50
8,22
8,30
8,43
8,40
8,44
8,41
8,47
8,11
8,31
8,29
8,26
8,35
9,10
9,11
9,12
9,14
9,54
9,53
9,21
9,22
9,51
9,29
9,47
9,36
9,39
9,33
9,28
9,40
9,38
9,30
9,34
9,32
9,45
10,11
10,12
10,13
10,15
10,17
10,20
10,22
10,53
10,52
10,40
10,48
10,39
10,44
10,50
10,26
10,37
10,27
10,25
10,29
10,47
10,49
10,19
10,36
10,38
10,30
10,43
11,12
11,15
11,18
11,21
11,54
11,53
11,52
11,27
11,29
11,26
11,14
11,44
11,45
11,39
11,28
11,49
11,16
11,36
11,37
11,48
12,13
12,14
12,17
12,19
12,22
12,23
12,24
12,26
12,31
12,49
12,48
12,32
12,35
12,33
12,51
12,52
12,27
12,45
12,29
12,42
12,20
13,14
13,15
13,16
13,17
13,22
13,23
13,24
13,49
13,39
13,50
13,36
13,38
13,43
13,53
13,40
13,28
13,33
13,20
13,34
13,32
13,37
13,18
14,16
14,18
14,19
14,20
14,21
14,22
14,25
14,27
14,28
14,54
14,29
14,34
14,43
14,51
14,38
14,37
14,45
14,15
14,41
14,47
15,17
15,18
15,19
15,20
15,23
15,24
15,26
15,28
15,41
15,16
15,46
15,35
15,32
15,53
15,30
15,43
15,36
16,21
16,22
16,23
16,25
16,29
16,30
16,54
16,18
16,19
16,36
16,38
16,45
16,46
16,17
16,47
16,41
16,20
16,27
16,35
17,18
17,19
17,20
17,21
17,22
17,23
17,24
17,25
17,28
17,29
17,30
17,34
17,53
17,48
17,45
17,33
17,51
17,46
18,19
18,21
18,23
18,26
18,29
18,31
18,32
18,35
18,42
18,38
18,46
18,48
18,47
18,40
18,37
18,45
18,49
18,54
18,28
19,22
19,25
19,31
19,32
19,44
19,48
19,39
19,50
19,35
19,36
19,47
19,20
19,43
19,42
19,52
19,46
19,51
19,38
19,24
19,28
19,53
19,54
20,24
20,27
20,30
20,36
20,21
20,35
20,48
20,51
20,49
20,39
20,45
20,42
20,47
20,22
20,44
21,22
21,23
21,28
21,32
21,33
21,34
21,35
21,50
21,37
21,47
21,48
21,42
21,51
21,39
21,27
22,23
22,25
22,27
22,28
22,29
22,30
22,31
22,33
22,35
22,41
22,48
22,42
22,47
22,44
22,51
22,37
23,26
23,27
23,28
23,30
23,31
23,32
23,33
23,34
23,35
23,47
23,45
23,44
23,51
23,25
23,39
24,26
24,27
24,29
24,32
24,33
24,36
24,38
24,44
24,45
24,54
24,30
24,43
24,39
24,50
25,26
25,27
25,28
25,29
25,30
25,32
25,35
25,36
25,53
25,44
25,51
25,50
25,54
25,52
25,33
26,28
26,31
26,35
26,36
26,39
26,40
26,47
26,51
26,43
26,52
26,53
26,29
26,42
27,29
27,30
27,36
27,37
27,39
27,47
27,28
27,44
27,32
27,46
27,34
27,45
28,32
28,33
28,34
28,35
28,36
28,39
28,41
28,46
28,50
28,51
28,47
28,30
28,31
28,53
28,45
28,54
29,30
29,33
29,35
29,37
29,39
29,40
29,43
29,46
29,45
29,44
29,51
29,48
29,53
30,32
30,34
30,39
30,41
30,43
30,53
30,45
30,49
30,35
30,51
30,33
31,33
31,34
31,35
31,36
31,37
31,38
31,39
31,41
31,42
31,43
31,44
31,47
31,51
31,32
32,33
32,37
32,39
32,40
32,34
32,50
32,35
32,38
32,51
32,52
32,41
33,35
33,37
33,38
33,39
33,42
33,43
33,45
33,46
33,49
33,48
33,40
33,51
33,34
33,54
34,35
34,37
34,39
34,42
34,43
34,44
34,47
34,48
34,52
34,38
34,36
34,49
34,51
35,39
35,41
35,42
35,44
35,45
35,46
35,48
35,37
35,36
35,50
35,38
35,52
35,43
36,37
36,39
36,40
36,45
36,46
36,47
36,50
36,51
36,53
36,52
37,40
37,41
37,42
37,43
37,45
37,46
37,47
37,48
37,49
37,52
37,38
38,39
38,40
38,42
38,44
38,50
38,43
38,54
38,48
39,40
39,41
39,44
39,48
39,49
39,50
39,51
39,42
40,43
40,45
40,46
40,47
40,53
40,54
40,42
40,41
41,42
41,43
41,46
41,47
41,48
41,49
41,50
41,51
41,52
41,53
41,54
41,44
42,43
42,50
42,54
42,46
42,49
43,46
43,47
43,49
43,50
43,51
43,52
43,54
43,44
44,45
44,46
44,49
44,50
44,54
44,48
45,46
45,47
45,48
45,50
45,51
46,47
46,53
46,51
46,52
46,48
47,48
47,53
48,54
48,50
49,50
49,52
49,53
49,54
49,51
50,51
50,54
50,53
51,54
52,54
52,53
53,54
